Date,SPY,^VIX
2021-04-29,0.0063526690823315956,0.018917154055148863
2021-04-30,-0.006592238910017798,0.05523214628363878
2021-05-03,0.0021543776032909036,-0.0162517739322451
2021-05-04,-0.006188463549624311,0.06194094519634577
2021-05-05,0.0003128454442479972,-0.01708557900866238
2021-05-06,0.007953712966577162,-0.04049569027965366
2021-05-07,0.007251702830744717,-0.09699723575450886
2021-05-10,-0.009951606506557744,0.1637763372852811
2021-05-11,-0.00896488916418343,0.10515705090564602
2021-05-12,-0.02147412383694432,0.233710235896416
2021-05-13,0.01194078069511424,-0.17632295379972707
2021-05-14,0.015238750667450904,-0.20674182503929742
2021-05-17,-0.0025477690774400197,0.04724469943401609
2021-05-18,-0.008653038966773361,0.07894993866919328
2021-05-19,-0.002625252732959268,0.038607742657343125
2021-05-20,0.010700625058821894,-0.07050761829654915
2021-05-21,-0.0008190114694754415,-0.02547910792353237
2021-05-24,0.010142468571519245,-0.09085362557830234
2021-05-25,-0.0022211804685710176,0.023631633364472472
2021-05-26,0.0019825443992535228,-0.0818135328566583
2021-05-27,0.0005249086168431241,-0.03636769300212449
2021-05-28,0.001787174059960336,0.0011940573217919478
2021-06-01,-0.0008812754377715133,0.06580558282518024
2021-06-02,0.0015715736803103377,-0.02374334749601523
2021-06-03,-0.0037183188994194213,0.0315342213447932
2021-06-04,0.00910424509538905,-0.09409145671364344
2021-06-07,-0.0009707367628009666,0.0
2021-06-08,0.00021304096321234323,0.03882241025776176
2021-06-09,-0.001492938169995941,0.04691934447526731
2021-06-10,0.0046373788746995,-0.10542256771952595
2021-06-11,0.0016515368210404324,-0.028348403073089355
2021-06-14,0.002236309598898503,0.04620046290537244
2021-06-15,-0.0018357246610091434,0.0377177945243885
2021-06-16,-0.00559915749662783,0.06428138965238321
2021-06-17,-0.00033167059623069833,-0.022285023771818995
2021-06-18,-0.01358238617707608,0.15374822120687637
2021-06-21,0.014214431857435997,-0.14589187372458626
2021-06-22,0.005332189320573089,-0.07123123582395531
2021-06-23,-0.001206126714643535,-0.020619296743295247
2021-06-24,0.005898468216399218,-0.021679351888891696
2021-06-25,0.0035456303123281136,-0.022159841862596074
2021-06-28,0.00201392487646576,0.008922961867715495
2021-06-29,0.0005378954388471917,0.016362871262031953
2021-06-30,0.000841223788101878,-0.01193110114138291
2021-07-01,0.005521597018872307,-0.02235803048305722
2021-07-02,0.00761430039610858,-0.026842846202429663
2021-07-06,-0.0018231986838500678,0.08701142972543546
2021-07-07,0.0035280188870736996,-0.01470613277992456
2021-07-08,-0.00818147686746667,0.15942768983307518
2021-07-09,0.010618377407274742,-0.16066304867479828
2021-07-12,0.0035753301083618835,-0.0006182521843864019
2021-07-13,-0.003414641177969328,0.05708974142698163
2021-07-14,0.0014909543627857995,-0.04724351742387486
2021-07-15,-0.0034212274604448483,0.040797517553130096
2021-07-16,-0.00787446178631596,0.0812629919747747
2021-07-19,-0.014878131770041053,0.1984508973721072
2021-07-20,0.014228582221128851,-0.13137501237725321
2021-07-21,0.008063719341033542,-0.09678108928020436
2021-07-22,0.0020918978678077225,-0.01235966919142029
2021-07-23,0.01023556939252022,-0.028090110185145265
2021-07-26,0.002451851748440964,0.021852459740864652
2021-07-27,-0.004568196310302882,0.09644722545763813
2021-07-28,-0.00041010658411491294,-0.05576178385597298
2021-07-29,0.004138972230701811,-0.03388264683517473
2021-07-30,-0.004868334103349199,0.030052289414132554
2021-08-02,-0.0021001811920791677,0.06474405761339283
2021-08-03,0.008102526882053013,-0.07576946432690278
2021-08-04,-0.0049310559060219104,-0.0038879027995192016
2021-08-05,0.006312704663876449,-0.03915385947247127
2021-08-06,0.0016510759645639633,-0.06762977706408986
2021-08-09,-0.0008138532355403773,0.03468554054099084
2021-08-10,0.0012431547397512878,0.004177959028340658
2021-08-11,0.002481976314321605,-0.03762584731032467
2021-08-12,0.002992462533079848,-0.03652798545002149
2021-08-13,0.0018181245682965463,-0.00902070185877843
2021-08-16,0.002351905513930965,0.04245179814165022
2021-08-17,-0.006576808019461378,0.10529841841281065
2021-08-18,-0.011005391735577586,0.18594423869998947
2021-08-19,0.001547045166109307,0.004625372816078682
2021-08-20,0.007925655703106755,-0.154920120485587
2021-08-23,0.008758144210485094,-0.07901054721458206
2021-08-24,0.0015860783524199314,0.004073307755883778
2021-08-25,0.002096404091796163,-0.025287933507119265
2021-08-26,-0.005920757353349741,0.11519875162978147
2021-08-27,0.008901207357023065,-0.13931092173088985
2021-08-30,0.004387723929355532,-0.012277554840046993
2021-08-31,-0.0014823378387864297,0.01775369602797844
2021-09-01,0.0005311209523862409,-0.02270726162901823
2021-09-02,0.003071875316665472,0.018450660728144403
2021-09-03,-0.00024278657002110724,0.0
2021-09-07,-0.003581797773767067,0.10022851523673704
2021-09-08,-0.0012191072822385404,-0.009972399142124295
2021-09-09,-0.004289534590256781,0.045709817355874635
2021-09-10,-0.007915547315638838,0.10828185353128676
2021-09-13,0.0025559565870951293,-0.07841316203994701
2021-09-14,-0.005411274155361035,0.004635508965875068
2021-09-15,0.008317960070993469,-0.06803892417555253
2021-09-16,-0.001586470103475339,0.027666544506303185
2021-09-17,-0.009788764054040921,0.10744496470005153
2021-09-20,-0.016814580354605042,0.2114463709259874
2021-09-21,-0.000945184499375719,-0.05393751777084258
2021-09-22,0.00970760686820172,-0.15462970659564101
2021-09-23,0.012076614883342319,-0.11353962173545984
2021-09-24,0.0016458771727585302,-0.04838762364465317
2021-09-27,-0.0028649580480349206,0.055341439857178
2021-09-28,-0.02035770895124166,0.2145781762547625
2021-09-29,0.0016814467466475303,-0.03012672907627412
2021-09-30,-0.012297490153899297,0.025384292431966944
2021-10-01,0.011814129156981856,-0.0922896368279035
2021-10-04,-0.012979957929626541,0.08448047301532594
2021-10-05,0.010351506772697914,-0.0750464946798554
2021-10-06,0.004147332843435974,-0.014184599173202148
2021-10-07,0.008608489919981427,-0.07205874425477805
2021-10-08,-0.0018252824130430387,-0.04020381848217929
2021-10-11,-0.007266142795157167,0.0634723985675252
2021-10-12,-0.002464448171979726,-0.007528247203173337
2021-10-13,0.0035908599957890646,-0.06289424983755569
2021-10-14,0.016680890863248535,-0.10036578773839297
2021-10-15,0.007586968790775065,-0.033778927768254884
2021-10-18,0.0029561820800222075,0.0006133228821253111
2021-10-19,0.007685074615118054,-0.03811768368319456
2021-10-20,0.003920071949123865,-0.013466060552870796
2021-10-21,0.002604870043073823,-0.031477978758680386
2021-10-22,-0.001036677543404334,0.027597025259155847
2021-10-25,0.0053484253801236335,-0.012390150913142817
2021-10-26,0.0008995826334097504,0.04741437645208414
2021-10-27,-0.0044400873533238135,0.060698242232118525
2021-10-28,0.009602655145493532,-0.026859200551924454
2021-10-29,0.0020272340041028857,-0.016468835176247053
2021-11-01,0.0017186780286923846,0.009182777607491557
2021-11-02,0.004034901802501859,-0.02342888634704037
2021-11-03,0.006086715079736994,-0.059767240372715094
2021-11-04,0.004701437867418057,0.022266748335608214
2021-11-05,0.003463595918222356,0.06518597928502101
2021-11-08,0.000853349069212219,0.043923962420296184
2021-11-09,-0.0033110088374029016,0.03200280958004064
2021-11-10,-0.008077226344349065,0.052052223311124725
2021-11-11,0.00032338439445608603,-0.05882430548036191
2021-11-12,0.007518692937451328,-0.08075070771974943
2021-11-15,0.0003421808106769992,0.012202643875715364
2021-11-16,0.003950000055012296,-0.007303680041878168
2021-11-17,-0.0024321602216147644,0.044212680926723626
2021-11-18,0.00339072294473558,0.027667443847847712
2021-11-19,-0.0017898117244409771,0.01802864012875469
2021-11-22,-0.0028191784944090795,0.06798735348449784
2021-11-23,0.0013251946495174659,0.010895002121107753
2021-11-24,0.0026662249719752516,-0.042155833879070174
2021-11-26,-0.02255550416976959,0.4320200741721716
2021-11-29,0.012191949945997337,-0.2203522718751432
2021-11-30,-0.019649431656666508,0.16909574670959093
2021-12-01,-0.011169321945818418,0.13500144799177308
2021-12-02,0.0152002443998931,-0.10743349938015533
2021-12-03,-0.008739651873473126,0.09286775371604661
2021-12-06,0.011773922382694561,-0.12080356066278455
2021-12-07,0.020473620186186044,-0.21645153629884628
2021-12-08,0.0026445560572032393,-0.09531017109099146
2021-12-09,-0.006774520074203346,0.08104724373347436
2021-12-10,0.00936955102011798,-0.14377830625260554
2021-12-13,-0.008897893687784153,0.08312469925500683
2021-12-14,-0.006903603088946026,0.07491653435511575
2021-12-15,0.015504217794565041,-0.12644300927322719
2021-12-16,-0.008857816800589613,0.06424681445002371
2021-12-17,-0.010700007590657902,0.0474697574240046
2021-12-20,-0.010690090262861744,0.05852259847760256
2021-12-21,0.017602844882687124,-0.08482751897965242
2021-12-22,0.0099491120657307,-0.12022538618477846
2021-12-23,0.006202974310418416,-0.03662612766793574
2021-12-27,0.014052980597185995,-0.015712937427571433
2021-12-28,-0.0008178057508117753,-0.007950035329993409
2021-12-29,0.0012786964775521146,-0.03421616030294203
2021-12-30,-0.002768603999546326,0.022171220487458933
2021-12-31,-0.0025231544194192672,-0.006367640200394624
2022-01-03,0.005773091595141576,-0.03666874078209838
2022-01-04,-0.00033479532570536685,0.018502435544357602
2022-01-05,-0.01938899019525147,0.1542351429461621
2022-01-06,-0.0009399156122363079,-0.006100625500360711
2022-01-07,-0.0039613191592866945,-0.04431271555415753
2022-01-10,-0.0012451245003633096,0.03354609062729154
2022-01-11,0.009067016201510363,-0.05237905944922345
2022-01-12,0.0026998102406943516,-0.04385931881904721
2022-01-13,-0.01387431640565453,0.1420786811593658
2022-01-14,0.000409058717047897,-0.056724011447385425
2022-01-18,-0.017868321519233312,0.17193254558031584
2022-01-19,-0.010438052968870374,0.04546234989896832
2022-01-20,-0.011129824562961573,0.07041742280560326
2022-01-21,-0.01982579389635274,0.11990835004213829
2022-01-24,0.004237900213239938,0.035748461461826586
2022-01-25,-0.012284306099565021,0.04127674846717597
2022-01-26,-0.002511769806941897,0.0253498761464045
2022-01-27,-0.0049503456786385265,-0.047086338758656796
2022-01-28,0.02453213589849793,-0.09741143277332177
2022-01-31,0.017850787812803946,-0.10793472427263455
2022-02-01,0.006734119528143783,-0.12283002149677485
2022-02-02,0.009667256536204708,0.005902449388932326
2022-02-03,-0.023785674591032913,0.09740684085512573
2022-02-04,0.004691312008901979,-0.04751791849625819
2022-02-07,-0.0032145391682694728,-0.015625261632240678
2022-02-08,0.008194269296006427,-0.06413032395420296
2022-02-09,0.014530111696221286,-0.07152813609679119
2022-02-10,-0.018129178091455957,0.18056655007325953
2022-02-11,-0.019915723486649235,0.1347853399740477
2022-02-14,-0.003274627645026388,0.034839196086860244
2022-02-15,0.015998231297503128,-0.09743028956184711
2022-02-16,0.0011201440927681855,-0.05642624088191999
2022-02-17,-0.02159282496994502,0.1460606259257957
2022-02-18,-0.006496178543603928,-0.012889566438965914
2022-02-22,-0.010789531382178714,0.037486690366762734
2022-02-23,-0.017897930872411424,0.0739096419462359
2022-02-24,0.01493692332474778,-0.022824621796435525
2022-02-25,0.0218242096565683,-0.09435415694926126
2022-02-28,-0.0025619763811835163,0.08873151676105341
2022-03-01,-0.015347290960804108,0.09997289761890603
2022-03-02,0.018228988726774965,-0.08059307747498817
2022-03-03,-0.0049908530996681634,-0.008494014864764431
2022-03-04,-0.008157885704817635,0.04803997729179485
2022-03-07,-0.029922377353983905,0.13083078629404346
2022-03-08,-0.007610569585069231,-0.03688598270340872
2022-03-09,0.0264577767141704,-0.07935503002105185
2022-03-10,-0.004525938290196929,-0.07086567301265848
2022-03-11,-0.012796346440747432,0.017055200603855316
2022-03-14,-0.0073354356055304396,0.03263246843757495
2022-03-15,0.02175224905425005,-0.06300786672106938
2022-03-16,0.021931948841059645,-0.11197525491444416
2022-03-17,0.01243332658418962,-0.03821634319943387
2022-03-18,0.010893194423354062,-0.07270052234591615
2022-03-21,-0.0002924949099999928,-0.014346243588262985
2022-03-22,0.011633574425579891,-0.02539409693912241
2022-03-23,-0.012962088490780527,0.027092569018550887
2022-03-24,0.01496185783587702,-0.08404588493141855
2022-03-25,0.0048717214735090495,-0.04049520432695106
2022-03-28,0.007087847080291798,-0.058374649206258046
2022-03-29,0.012294949005717933,-0.03789706365376279
2022-03-30,-0.00619389286505945,0.022496387391307392
2022-03-31,-0.015511003135917512,0.06168912533807853
2022-04-01,0.0028300644709328797,-0.04628844907562309
2022-04-04,0.008530071779842382,-0.05551160660496785
2022-04-05,-0.012711855850877599,0.12440266343456106
2022-04-06,-0.010049606372604616,0.049627603419411595
2022-04-07,0.005026252715246177,-0.025201844638247307
2022-04-08,-0.002677485469926226,-0.018263181367582593
2022-04-11,-0.017240032596407974,0.14124030229531587
2022-04-12,-0.0037120842840348035,-0.004523989123826763
2022-04-13,0.011388388785936818,-0.10600194653157283
2022-04-14,-0.012529855694694423,0.03953799167815706
2022-04-18,0.00041119307441762876,-0.023624931027489242
2022-04-19,0.016013676346199737,-0.03675191846691165
2022-04-20,-0.000741819549178115,-0.050382500910835126
2022-04-21,-0.015066360457663722,0.10987788462348555
2022-04-22,-0.027822711921761317,0.21819300024463079
2022-04-25,0.0057807970320952265,-0.043099143086190964
2022-04-26,-0.0293884550383741,0.21556493979660302
2022-04-27,0.002807818562485303,-0.0589851566056232
2022-04-28,0.024945676631658142,-0.052293147535713964
2022-04-29,-0.03765586025866543,0.10769196053867162
2022-05-02,0.006001638644241285,-0.03225108680044981
2022-05-03,0.004573330118785122,-0.1004252851893356
2022-05-04,0.0299984611588778,-0.14034330491522218
2022-05-05,-0.03618981418096458,0.20488185050598062
2022-05-06,-0.005986767737552039,-0.032907357859992
2022-05-09,-0.03254085131342064,0.14066881060216926
2022-05-10,0.002307670927949874,-0.05197503589226457
2022-05-11,-0.01601363459826349,-0.01311995280695535
2022-05-12,-0.0010445424229263785,-0.024562120621479416
2022-05-13,0.023626572881160268,-0.09571943994586465
2022-05-16,-0.004065788883529613,-0.04970854763325103
2022-05-17,0.020361602751224787,-0.051159146166640086
2022-05-18,-0.04114643288278244,0.17076069020588336
2022-05-19,-0.006143717266768972,-0.05340345987885895
2022-05-20,0.0004366322427977526,0.0027220133435583802
2022-05-23,0.018537042434904626,-0.032812502144316524
2022-05-24,-0.0076630083727526055,0.0334918655332464
2022-05-25,0.008796146804760062,-0.03736165760137902
2022-05-26,0.019784487235609872,-0.031146273729954037
2022-05-27,0.024252574797362748,-0.06691713200005558
2022-05-31,-0.005626784211776768,0.018108806238811843
2022-06-01,-0.00812142438958411,-0.019275847000948997
2022-06-02,0.018864417151437222,-0.038489227097765165
2022-06-03,-0.016547719878102798,0.002827778165847551
2022-06-06,0.0030401935756402053,0.011231517018839617
2022-06-07,0.009546506034360615,-0.04278506428781263
2022-06-08,-0.010931879366412423,-0.0025011006728514825
2022-06-09,-0.024070005363719206,0.08516636996056637
2022-06-10,-0.02942427024423724,0.061683735195286235
2022-06-13,-0.03870767346971289,0.20371276023099444
2022-06-14,-0.003018099981608796,-0.039879421696833575
2022-06-15,0.0141557153910249,-0.09861934155361644
2022-06-16,-0.033656132805412194,0.10654144692998793
2022-06-17,0.0021534732372776684,-0.056819326608450633
2022-06-21,0.02486195591601071,-0.030661196085893273
2022-06-22,-0.0018147106013517516,-0.04194053103593365
2022-06-23,0.009754701027032865,0.0034482266622454993
2022-06-24,0.03129901120273028,-0.06469916716028097
2022-06-27,-0.0038269817580515297,-0.010335964210215428
2022-06-28,-0.0206443985561206,0.05099639752104341
2022-06-29,-0.0008147411369081037,-0.007077197314253267
2022-06-30,-0.008157487162944246,0.01934293637293805
2022-07-01,0.010520970634796302,-0.07258186826346097
2022-07-05,0.0018868066670794576,0.030975932563342613
2022-07-06,0.0033716719528020145,-0.029853013518694623
2022-07-07,0.014865963203139605,-0.024617778892291938
2022-07-08,-0.0008227124587005246,-0.056797620238513646
2022-07-11,-0.01148940462511913,0.060242605562818095
2022-07-12,-0.008888510893641871,0.04190664881096002
2022-07-13,-0.005265367036835211,-0.017372501793467377
2022-07-14,-0.0024313030032862303,-0.01578387077220841
2022-07-15,0.018924680593831875,-0.08577247976665912
2022-07-18,-0.008291248058501576,0.043212849641764174
2022-07-19,0.0266605322795079,-0.03213124802708314
2022-07-20,0.006352972028577101,-0.025631864170057687
2022-07-21,0.010131921436054734,-0.032775802683622235
2022-07-22,-0.009321509777486357,-0.003467707049144895
2022-07-25,0.0012142656118002847,0.014227440440233092
2022-07-26,-0.011901657825356515,0.05537314089952161
2022-07-27,0.025634932072463278,-0.06052340285251661
2022-07-28,0.012464587863653852,-0.03994385969968467
2022-07-29,0.014473256739221311,-0.045816533528988145
2022-08-01,-0.0029655867332422834,0.06839886256211848
2022-08-02,-0.006619279791232199,0.046619523204595135
2022-08-03,0.01553813421500929,-0.08636574039389384
2022-08-04,-0.0006755431554691598,-0.023508813167236665
2022-08-05,-0.001691866784845546,-0.013618473656111645
2022-08-08,-0.001161589416013462,0.006597634452187501
2022-08-09,-0.003978871316445115,0.022295374365645357
2022-08-10,0.02078646522700264,-0.09788587386321505
2022-08-11,0.0,0.02303561976592722
2022-08-12,0.01678745442516528,-0.03373086212935113
2022-08-15,0.004112052289705436,0.02127740153136365
2022-08-16,0.001957153605963639,-0.013118261804125196
2022-08-17,-0.007123555625639584,0.010608792786787835
2022-08-18,0.0029022694575680102,-0.01723307525800178
2022-08-19,-0.013529270202864504,0.05180445701037145
2022-08-22,-0.021042379327002314,0.14439445430766584
2022-08-23,-0.0024219986361227503,0.0129411688872171
2022-08-24,0.0031959965399203033,-0.05498938644760836
2022-08-25,0.014018807712070546,-0.04664518202952005
2022-08-26,-0.0344350410370632,0.1600364595838233
2022-08-29,-0.00663433409100638,0.02511237378979406
2022-08-30,-0.011038508453755095,0.0
2022-08-31,-0.007638019885266139,-0.013056953766507983
2022-09-01,0.003132785282761832,-0.012055420023286018
2022-09-02,-0.010600421542084884,-0.003527346582686881
2022-09-06,-0.003780309473121216,0.05499669703613608
2022-09-07,0.017805535349557852,-0.08812684517395283
2022-09-08,0.006515108244720713,-0.04270073694573565
2022-09-09,0.015415743744738392,-0.035348493518901965
2022-09-12,0.010690075861582458,0.046300592079318664
2022-09-13,-0.04445590734003577,0.13316473813460536
2022-09-14,0.0038087106045893286,-0.04155569288771608
2022-09-15,-0.011418482536863296,0.004196100366660546
2022-09-16,-0.0076580885307467594,0.0011412890518258574
2022-09-19,0.00772500594155852,-0.02074600005329651
2022-09-20,-0.011544931633515084,0.05292238695106717
2022-09-21,-0.017597786790048586,0.030101998277705832
2022-09-22,-0.008435285856364707,-0.023130752534395428
2022-09-23,-0.01689680859440411,0.08981061284051299
2022-09-26,-0.00994177589696796,0.07530086501150463
2022-09-27,-0.002556341919104599,0.010484220898846989
2022-09-28,0.01948547538261007,-0.07713277811500176
2022-09-29,-0.021110182128445985,0.053543902316957874
2022-09-30,-0.015584196113024954,-0.006933507445969212
2022-10-03,0.02605848207987809,-0.04926467389430347
2022-10-04,0.030516474640394416,-0.034818480355421226
2022-10-05,-0.002331107545097844,-0.018049794693725838
2022-10-06,-0.01036917502910259,0.06672531203596996
2022-10-07,-0.02829047803304716,0.027150993529882227
2022-10-10,-0.007664467595923156,0.034167251716381845
2022-10-11,-0.006353284395059642,0.03571809085163382
2022-10-12,-0.003303771123770428,-0.0017857556117495637
2022-10-13,0.02604859329431369,-0.04977364239369622
2022-10-14,-0.023052388428014107,0.0025015623572302516
2022-10-17,0.025372468257654934,-0.02050867290942354
2022-10-18,0.011681143658004859,-0.028125365341958763
2022-10-19,-0.00711165625131375,0.00848846846496914
2022-10-20,-0.008420758009633402,-0.025684674672851925
2022-10-21,0.024010889796625457,-0.009720170642020446
2022-10-24,0.012162181537815182,0.005374545854703685
2022-10-25,0.0158422448114524,-0.04768529212537634
2022-10-26,-0.007562377782019185,-0.04234570234723907
2022-10-27,-0.005354469275547793,0.004024102845698321
2022-10-28,0.02351238071106113,-0.06174333388150417
2022-10-31,-0.00724974762637387,0.00503581009507937
2022-11-01,-0.004385275106106968,-0.0027084441661897746
2022-11-02,-0.025416470591015816,0.0019354039072249207
2022-11-03,-0.010350303409109286,-0.0218930313680953
2022-11-04,0.014290339256037,-0.03009254241419883
2022-11-07,0.009520297268605218,-0.008179957968859137
2022-11-08,0.005380759111206112,0.047714021256488805
2022-11-09,-0.02081711789640752,0.0213062185459617
2022-11-10,0.053497302244785286,-0.10327587307618198
2022-11-11,0.009631866926606577,-0.0438724083225021
2022-11-14,-0.008543064304617438,0.05233622755869435
2022-11-15,0.008492746671538716,0.03356442543314979
2022-11-16,-0.007657897045443962,-0.017677759081951346
2022-11-17,-0.0030644205828312325,-0.007493802835230841
2022-11-18,0.004530172417897493,-0.03443483456993681
2022-11-21,-0.0036427236773165276,-0.0334244045197189
2022-11-22,0.013367237100706086,-0.04903615367539896
2022-11-23,0.006281818927769428,-0.04515659127403576
2022-11-25,-0.00022373211244814623,0.00734395551031755
2022-11-28,-0.016085869642675013,0.08011771054057053
2022-11-29,-0.0017187825972481347,-0.014512713032828004
2022-11-30,0.031014470892312865,-0.06171015695339021
2022-12-01,-0.0007359216479091895,-0.036619617151066194
2022-12-02,-0.0011545683290567351,-0.040108239341404936
2022-12-05,-0.01815318971080375,0.08495437647046357
2022-12-06,-0.01451947387677764,0.06619378039282739
2022-12-07,-0.0017025704679626333,0.022743465245738823
2022-12-08,0.007803300958654632,-0.017345303844040455
2022-12-09,-0.007498235962439802,0.023937268728642467
2022-12-12,0.014314245210952353,0.09080036766832521
2022-12-13,0.007541484060888399,-0.10314079275274912
2022-12-14,-0.006414095902960248,-0.06456808054524135
2022-12-15,-0.02476579175101793,0.07690850562966531
2022-12-16,-0.011876558852943638,-0.009240949410513871
2022-12-19,-0.008515810939582834,-0.008881086742406634
2022-12-20,0.0013676031748370604,-0.04283117271744946
2022-12-21,0.014841607694989633,-0.06789610072682875
2022-12-22,-0.014368902520478373,0.09045170754006297
2022-12-23,0.005735830651716381,-0.05136509384120232
2022-12-27,-0.003951318206589722,0.036692675527112
2022-12-28,-0.012505736116064963,0.022380462884019337
2022-12-29,0.017840411777884552,-0.032127538600664425
2022-12-30,-0.0026377672180194806,0.010670457956980314
2023-01-03,-0.0042187362369113185,0.05520807483314222
2023-01-04,0.007690693613173104,-0.03963998796476396
2023-01-05,-0.011479287869978492,0.02023900261036214
2023-01-06,0.02267327209319592,-0.06104211663738497
2023-01-09,-0.0005672306509145711,0.03898406323239964
2023-01-10,0.006988590792691694,-0.06535812844402532
2023-01-11,0.012568541123004767,0.024479275027050922
2023-01-12,0.0036340323651007397,-0.11334766310842777
2023-01-13,0.0038719028415729615,-0.0258217433282179
2023-01-17,-0.001833433194504358,0.05357951808573416
2023-01-18,-0.015913948837760903,0.049380284747422606
2023-01-19,-0.007306677747738626,0.008810644488462888
2023-01-20,0.01845793180467485,-0.03319601625992202
2023-01-23,0.011927050640439226,-0.002017192599349769
2023-01-24,-0.001073840653331656,-0.031276514981302975
2023-01-25,0.0003747468991240459,-0.006269656748658918
2023-01-26,0.010930349692583132,-0.01851417000564116
2023-01-27,0.0022950754276447926,-0.011815353065151668
2023-01-30,-0.01262605845953454,0.07441665236620917
2023-01-31,0.014596085995813139,-0.027454744911028228
2023-02-01,0.010571987517434564,-0.08214967027130193
2023-02-02,0.014451913032496296,0.04700311588127257
2023-02-03,-0.01068597152069169,-0.02158743432649588
2023-02-06,-0.006130013483758645,0.0582792214064017
2023-02-07,0.012993542897280235,-0.040436091853844745
2023-02-08,-0.01099499324613746,0.05067677829384996
2023-02-09,-0.008706737017065449,0.0535576656646979
2023-02-10,0.0023308155815952966,-0.00872936672367463
2023-02-13,0.011670596869021577,-0.009297866354522386
2023-02-14,-0.00046023114411359103,-0.07289852352107458
2023-02-15,0.0032422476690561956,-0.03662231102109
2023-02-16,-0.013864539163298497,0.10112779216855393
2023-02-17,-0.002501472896030744,-0.007464558996273437
2023-02-21,-0.020264940785585314,0.13309424797811642
2023-02-22,-0.0013789961217707187,-0.02568785625927578
2023-02-23,0.005305281293651664,-0.05297123690102279
2023-02-24,-0.010739805655827054,0.024761867498774875
2023-02-27,0.0034001572363972364,-0.0337901362836813
2023-02-28,-0.003702818002739799,-0.01200494565700265
2023-03-01,-0.0038433465169775073,-0.005814010429586383
2023-03-02,0.007747202828836286,-0.04930048695319493
2023-03-03,0.01591058820306072,-0.057789206725168754
2023-03-06,0.0006925330166873695,0.006469070430775006
2023-03-07,-0.015447375101689987,0.05132013629439354
2023-03-08,0.0016307744639761609,-0.02480744955448138
2023-03-09,-0.018622267896641842,0.16818052309360135
2023-03-10,-0.014534563374119736,0.09245130912260863
2023-03-13,-0.001426209042863392,0.06705556017148671
2023-03-14,0.016394903833615606,-0.11115913142156775
2023-03-15,-0.006274050918692637,0.09672663368957514
2023-03-16,0.017393034217653952,-0.12840735602736533
2023-03-17,-0.011761509463320332,0.10401121230658243
2023-03-20,0.009569682577064613,-0.054786176823226014
2023-03-21,0.013044892210087087,-0.12182849795903451
2023-03-22,-0.01719306778131825,0.040335489785902276
2023-03-23,0.0026994482777208135,0.015600957155038286
2023-03-24,0.006540552019111762,-0.03923844211971985
2023-03-27,0.0018680972558249844,-0.053862776851436873
2023-03-28,-0.002246961720934752,-0.031059981269611073
2023-03-29,0.014430275395085774,-0.04349616152765765
2023-03-30,0.005838148386345121,-0.005243870331479798
2023-03-31,0.0139962272358312,-0.016967516525293273
2023-04-03,0.0038030555911896333,-0.008053816734809512
2023-04-04,-0.005563422934004616,0.023969231241808685
2023-04-05,-0.002621749797810353,0.004201682855065479
2023-04-06,0.0038933551692833276,-0.036290018138616674
2023-04-10,0.001025830162752977,0.030508103867643424
2023-04-11,0.0002686194724859245,0.006829607274288249
2023-04-12,-0.004084528456752341,-0.0005237092940851025
2023-04-13,0.013195323165328076,-0.06996623129446441
2023-04-14,-0.0024456392967184127,-0.041875895507824036
2023-04-17,0.0035819111988091724,-0.007054640090812043
2023-04-18,0.0006519893353118816,-0.007104875168132019
2023-04-19,-0.0001689877861533051,-0.02222986404192645
2023-04-20,-0.0054720956130345265,0.04223053972525203
2023-04-21,0.0007765844713816969,-0.023572076221130268
2023-04-24,0.0010426298405883199,0.007130091551149501
2023-04-25,-0.01600119295758875,0.1050052610957546
2023-04-26,-0.004244576440118479,0.004255321468759127
2023-04-27,0.01971247920490707,-0.10100574225300608
2023-04-28,0.008498930920137293,-0.07623323649860547
2023-05-01,-0.0010102349790715131,0.018832960510421673
2023-05-02,-0.011302808526937129,0.10049800969856827
2023-05-03,-0.006887681351490425,0.031010206443528907
2023-05-04,-0.007108118164145297,0.09113771127378989
2023-05-05,0.018343202294307356,-0.15589433595937743
2023-05-08,0.00026657690250188933,-0.012291696538472011
2023-05-09,-0.004395168401323792,0.04209324617502903
2023-05-10,0.0046615206300184425,-0.04445167934890709
2023-05-11,-0.0017453708714672337,-0.0005905065795475104
2023-05-12,-0.0013109916880357615,0.0058893208235718105
2023-05-15,0.003443971504490555,0.005270884739881481
2023-05-16,-0.006705103336747419,0.049568615505478746
2023-05-17,0.0120658117583393,-0.06427908893475077
2023-05-18,0.009587235925634173,-0.04982814426410975
2023-05-19,-0.0014561812900801081,0.046265113609435415
2023-05-22,0.0004059696375324543,0.02351664137575075
2023-05-23,-0.011286309449674065,0.07390052032710898
2023-05-24,-0.007271056019020999,0.07784010660543
2023-05-25,0.008622628590946568,-0.04545082982256909
2023-05-26,0.01286751093327949,-0.06419019669813368
2023-05-30,0.0003807670130868325,-0.02767765946212412
2023-05-31,-0.0055604837029957065,0.027120388423994002
2023-06-01,0.009456212023332147,-0.13656199378864806
2023-06-02,0.0143575528484885,-0.06944933776874568
2023-06-05,-0.0019181636143352572,0.008864644555221157
2023-06-06,0.002175068470957222,-0.053690099330757315
2023-06-07,-0.003463648254935153,-0.0014337248360685253
